t,x,y,z,odom_yaw,cx,cy,cz,label,rot1,rot2,rot3,rot4,rot5,rot6,rot7,rot8,rot9
1714325895533910431,3.96708,-0.701709,-0.52035,0.461672,4.04845,-0.328435,-0.0551348,Three,0.989233,-0.0931024,-0.11292,0.0965766,0.994994,0.0256855,0.109963,-0.0363144,0.993272
1714325895540468882,3.96739,-0.706001,-0.52055,0.42357,4.04917,-0.332713,-0.0551286,Three,0.989233,-0.0930941,-0.112924,0.0965676,0.994995,0.0256783,0.109968,-0.0363067,0.993272
1714325895546957640,3.96832,-0.710787,-0.520728,0.397713,4.05056,-0.337388,-0.0551544,Three,0.989236,-0.0930954,-0.112893,0.0965679,0.994995,0.0256788,0.109938,-0.0363042,0.993275
1714325895553720873,3.94475,-0.71088,-0.518245,0.38405,4.02697,-0.339771,-0.0553762,Three,0.989241,-0.0930771,-0.112868,0.0965487,0.994997,0.02568,0.109913,-0.0363009,0.993278
1714325895560548556,3.88642,-0.70478,-0.510776,0.405789,3.96786,-0.339093,-0.0545786,Three,0.989239,-0.093089,-0.112872,0.0965599,0.994996,0.0256725,0.109917,-0.0362951,0.993278
1714325895568547916,3.94125,-0.720121,-0.518414,0.308479,4.02439,-0.349154,-0.0556569,Three,0.989239,-0.0931158,-0.112854,0.0965859,0.994994,0.0256697,0.109899,-0.0362935,0.99328
1714325895575565390,3.94054,-0.724789,-0.518755,0.148642,4.02416,-0.353872,-0.0560016,Three,0.989241,-0.0931179,-0.112829,0.096588,0.994993,0.0256779,0.109873,-0.0362996,0.993283
1714325895582564002,3.8974,-0.720968,-0.513355,0.306178,3.98052,-0.354108,-0.0556005,Three,0.989244,-0.0931163,-0.112808,0.0965856,0.994993,0.0256778,0.109852,-0.0362973,0.993285
1714325895589339864,3.87201,-0.72024,-0.510204,0.295746,3.95497,-0.355897,-0.0552432,Three,0.989246,-0.0930803,-0.112817,0.0965519,0.994996,0.025697,0.10986,-0.0363133,0.993283
1714325895595982109,3.89256,-0.72864,-0.513533,0.12097,3.97646,-0.362394,-0.0558935,Three,0.989245,-0.09307,-0.112841,0.0965414,0.994997,0.0256876,0.109885,-0.0363051,0.993281
1714325895602654368,3.87816,-0.729796,-0.512073,0.177441,3.96216,-0.36483,-0.0559963,Three,0.989243,-0.0930863,-0.11284,0.0965549,0.994997,0.0256614,0.109887,-0.0362806,0.993282
1714325895609302491,3.86846,-0.732449,-0.511225,0.258239,3.95272,-0.368387,-0.0560801,Three,0.989242,-0.0930848,-0.112853,0.0965515,0.994998,0.0256411,0.109902,-0.0362613,0.993281
1714325895615739430,3.84511,-0.732022,-0.508472,0.206436,3.92927,-0.370191,-0.0557262,Three,0.989237,-0.0930714,-0.112904,0.0965391,0.994999,0.0256332,0.109954,-0.036257,0.993275
1714325895622175122,3.8461,-0.736718,-0.508926,0.198172,3.93073,-0.374852,-0.0558479,Three,0.989238,-0.0930524,-0.112918,0.0965194,0.995001,0.0256231,0.109969,-0.036246,0.993274
1714325895628617522,3.81449,-0.73461,-0.505165,0.203647,3.89884,-0.375708,-0.0556738,Three,0.989238,-0.0930528,-0.112917,0.0965177,0.995002,0.0256047,0.10997,-0.0362277,0.993274
1714325895635110411,3.81458,-0.73866,-0.50551,0.18288,3.89934,-0.379679,-0.0558698,Three,0.989236,-0.093068,-0.112914,0.0965335,0.995,0.0256101,0.109966,-0.0362345,0.993275
1714325895641765477,3.8136,-0.742983,-0.504999,0.219193,3.89872,-0.384049,-0.0553996,Three,0.989239,-0.0930722,-0.112891,0.0965382,0.994999,0.025622,0.109942,-0.0362447,0.993277
1714325895648628137,3.81387,-0.747496,-0.505414,0.213414,3.89945,-0.388591,-0.0556838,Three,0.989242,-0.0930557,-0.112875,0.0965209,0.995001,0.0256213,0.109926,-0.0362404,0.993279
1714325895656560263,3.79841,-0.749257,-0.502529,0.176342,3.88398,-0.391812,-0.054523,Three,0.989245,-0.0930433,-0.112857,0.0965072,0.995003,0.0256162,0.10991,-0.0362322,0.993281
1714325895663084102,3.79399,-0.75291,-0.502129,0.140951,3.8799,-0.395882,-0.0544648,Three,0.989245,-0.0930383,-0.11286,0.0965032,0.995003,0.0256248,0.109912,-0.0362405,0.99328
1714325895669973069,3.79463,-0.757484,-0.502392,0.151554,3.88099,-0.400429,-0.0544927,Three,0.989247,-0.0930255,-0.112859,0.0964907,0.995004,0.0256287,0.109911,-0.0362429,0.99328
1714325895676835942,3.80497,-0.763788,-0.503628,0.133682,3.89194,-0.405793,-0.0543741,Three,0.989249,-0.093011,-0.112854,0.0964762,0.995005,0.0256307,0.109906,-0.0362428,0.993281
1714325895683572625,3.81267,-0.769797,-0.504547,0.171755,3.90021,-0.411045,-0.0541959,Three,0.989248,-0.0930129,-0.112859,0.0964793,0.995005,0.0256394,0.109911,-0.0362523,0.99328
1714325895690225317,3.81388,-0.774451,-0.504992,0.209498,3.90189,-0.415647,-0.0543295,Three,0.989249,-0.0929932,-0.112862,0.0964587,0.995007,0.0256324,0.109914,-0.0362434,0.99328
1714325895696898249,3.84324,-0.784338,-0.509189,0.168939,3.93231,-0.422877,-0.0549362,Three,0.989253,-0.0929635,-0.112855,0.0964289,0.99501,0.0256342,0.109909,-0.0362412,0.993281
1714325895703477056,3.83978,-0.787537,-0.508626,0.114778,3.92913,-0.426365,-0.0546252,Three,0.989252,-0.0929674,-0.112858,0.0964338,0.995009,0.0256427,0.109911,-0.0362504,0.99328
1714325895710334056,3.83885,-0.791174,-0.508671,0.127746,3.92856,-0.430046,-0.0545872,Three,0.98925,-0.0929737,-0.112873,0.0964396,0.995009,0.0256332,0.109926,-0.0362431,0.993279
1714325895717209523,3.84122,-0.795796,-0.509209,0.10666,3.93139,-0.434411,-0.0546477,Three,0.989248,-0.0929784,-0.112885,0.0964447,0.995008,0.0256322,0.109938,-0.0362437,0.993277
1714325895723925393,3.86851,-0.805035,-0.512952,0.105132,3.95968,-0.441029,-0.0550299,Three,0.989247,-0.0929879,-0.112884,0.0964549,0.995007,0.0256384,0.109936,-0.036251,0.993277
1714325895730563361,3.87063,-0.809215,-0.513373,0.0670158,3.9622,-0.445087,-0.0550777,Three,0.98925,-0.0929651,-0.11288,0.0964317,0.995009,0.0256369,0.109934,-0.0362466,0.993278
1714325895737237778,3.86897,-0.812152,-0.513267,0.0502394,3.96082,-0.448182,-0.0550711,Three,0.989251,-0.0929612,-0.112875,0.0964275,0.99501,0.0256365,0.109928,-0.0362452,0.993278
1714325895744428440,3.9069,-0.823465,-0.518394,0.0596162,3.99998,-0.455866,-0.0556366,Three,0.989251,-0.0929733,-0.112861,0.0964401,0.995008,0.0256448,0.109913,-0.0362535,0.99328
1714325895752352237,3.8708,-0.819764,-0.513375,-0.0291823,3.96335,-0.455536,-0.0548567,Three,0.989254,-0.0929748,-0.112834,0.0964419,0.995008,0.0256559,0.109885,-0.0362621,0.993283
1714325895760065285,3.90235,-0.829846,-0.516972,-0.0185703,3.9959,-0.462626,-0.0546857,Three,0.989257,-0.0929732,-0.112812,0.0964394,0.995008,0.0256556,0.109863,-0.0362595,0.993285
1714325895767151624,3.91514,-0.835554,-0.518562,-0.0376912,4.00927,-0.467138,-0.0546144,Three,0.989257,-0.0929669,-0.11282,0.0964343,0.995008,0.0256643,0.109871,-0.0362683,0.993284
1714325895773844288,3.92741,-0.840868,-0.520226,-0.0645929,4.02208,-0.471295,-0.054791,Three,0.989259,-0.0929651,-0.112804,0.0964316,0.995009,0.0256621,0.109856,-0.0362643,0.993286
1714325895781176987,3.90355,-0.838654,-0.517017,-0.115197,3.9979,-0.471333,-0.0544108,Three,0.989262,-0.0929602,-0.112778,0.0964256,0.995009,0.0256603,0.10983,-0.0362594,0.993289
1714325895788475050,3.9363,-0.848528,-0.520955,-0.118529,4.03167,-0.478077,-0.0543011,Three,0.98926,-0.0929655,-0.112795,0.0964316,0.995009,0.0256603,0.109846,-0.0362617,0.993287
1714325895795949022,3.92062,-0.847964,-0.518494,-0.15347,4.01583,-0.478911,-0.0535402,Three,0.989257,-0.0929785,-0.11281,0.096445,0.995008,0.0256591,0.109861,-0.0362634,0.993285
1714325895802711652,3.93622,-0.854115,-0.52045,-0.171333,4.03206,-0.483559,-0.0535634,Three,0.989257,-0.0929832,-0.112805,0.0964504,0.995007,0.0256669,0.109855,-0.0362712,0.993286
1714325895810396619,3.99478,-0.869599,-0.527837,-0.160808,4.09227,-0.49346,-0.0539255,Three,0.989256,-0.0929948,-0.1128,0.096462,0.995006,0.025667,0.10985,-0.0362722,0.993286
1714325895817102402,3.94556,-0.861448,-0.521282,-0.220456,4.04207,-0.489958,-0.0530834,Three,0.989256,-0.0929873,-0.11281,0.0964532,0.995007,0.0256527,0.109861,-0.0362579,0.993285
1714325895824036771,3.96704,-0.868753,-0.524714,-0.235531,4.06439,-0.495272,-0.0538318,Three,0.989256,-0.0929797,-0.112817,0.0964467,0.995007,0.0256614,0.109868,-0.0362665,0.993284
1714325895829910616,3.96692,-0.870975,-0.524765,-0.253632,4.06449,-0.49745,-0.0538422,Three,0.989256,-0.0929916,-0.112809,0.0964603,0.995006,0.0256779,0.109858,-0.0362836,0.993285
1714325895836599576,3.94507,-0.868653,-0.52282,-0.293928,4.04244,-0.49719,-0.0543977,Three,0.989256,-0.0929931,-0.112808,0.0964618,0.995005,0.0256777,0.109857,-0.0362834,0.993285
1714325895843405658,3.95098,-0.872314,-0.524284,-0.316792,4.04878,-0.500363,-0.0550335,Three,0.989256,-0.0929774,-0.11282,0.0964439,0.995008,0.0256557,0.109871,-0.0362608,0.993284
1714325895850182878,4.01386,-0.888621,-0.533447,-0.31129,4.11354,-0.510771,-0.0566277,Three,0.989256,-0.0929739,-0.112823,0.0964389,0.995009,0.0256409,0.109876,-0.036246,0.993284
1714325895857229713,4.01106,-0.890277,-0.533152,-0.343392,4.11089,-0.512713,-0.0565688,Three,0.989256,-0.0929661,-0.112827,0.0964304,0.99501,0.0256338,0.109881,-0.0362384,0.993284
1714325895863781381,4.02191,-0.89482,-0.535082,-0.363874,4.12226,-0.516265,-0.0570799,Three,0.989255,-0.0929586,-0.11284,0.0964226,0.99501,0.025628,0.109894,-0.036233,0.993283
1714325895870412795,3.9696,-0.884918,-0.52692,-0.404875,4.06867,-0.511212,-0.0550716,Three,0.989254,-0.092967,-0.112844,0.0964299,0.99501,0.0256159,0.109899,-0.0362221,0.993283
1714325895877309342,4.01957,-0.897805,-0.53316,-0.412345,4.12001,-0.519361,-0.0553655,Three,0.989255,-0.092971,-0.112831,0.0964334,0.99501,0.0256159,0.109886,-0.0362213,0.993284
1714325895884064525,4.05762,-0.907935,-0.537423,-0.422311,4.15908,-0.525851,-0.0550802,Three,0.989255,-0.0929783,-0.112824,0.0964407,0.995009,0.0256172,0.109879,-0.0362227,0.993285
1714325895890847181,4.14218,-0.928465,-0.5485,-0.418884,4.24589,-0.538346,-0.0560934,Three,0.989255,-0.092993,-0.112812,0.0964559,0.995007,0.0256245,0.109866,-0.0362305,0.993286
1714325895898441264,4.06944,-0.546469,-0.526045,0.890727,4.13587,-0.164673,-0.0556971,Three,0.989257,-0.0930004,-0.112793,0.0964659,0.995006,0.0256544,0.109844,-0.0362595,0.993287
1714325895898441264,4.02508,-0.903854,-0.5322,-0.482715,4.12593,-0.52471,-0.0537237,Three,0.989257,-0.0930004,-0.112793,0.0964659,0.995006,0.0256544,0.109844,-0.0362595,0.993287
1714325895905073590,4.0608,-0.547577,-0.525021,0.871894,4.12732,-0.16658,-0.0556156,Three,0.989257,-0.0930011,-0.112787,0.0964661,0.995006,0.0256519,0.109838,-0.0362564,0.993288
1714325895912071649,4.06288,-0.550384,-0.526092,0.843363,4.12976,-0.16921,-0.0562223,Three,0.989254,-0.0929976,-0.112817,0.0964636,0.995006,0.0256507,0.109868,-0.0362578,0.993285
1714325895912071649,4.10459,-0.924507,-0.541593,-0.511743,4.20756,-0.537839,-0.0534721,Three,0.989254,-0.0929976,-0.112817,0.0964636,0.995006,0.0256507,0.109868,-0.0362578,0.993285
1714325895918925281,4.03005,-0.548346,-0.522236,0.831674,4.09666,-0.17024,-0.055897,Three,0.989249,-0.0929983,-0.11286,0.0964646,0.995006,0.0256399,0.109912,-0.0362512,0.99328
1714325895924778001,3.98759,-0.544775,-0.516717,0.82262,4.0537,-0.170687,-0.055303,Three,0.989253,-0.0929876,-0.112838,0.0964519,0.995008,0.0256285,0.109891,-0.0362365,0.993283
1714325895930450337,4.01395,-0.550841,-0.519993,0.790733,4.08071,-0.174205,-0.0554064,Three,0.98925,-0.0930018,-0.112847,0.0964661,0.995006,0.0256254,0.1099,-0.0362358,0.993282
1714325895935785835,4.02115,-0.554051,-0.52114,0.769949,4.08826,-0.176749,-0.0554696,Three,0.989246,-0.0929964,-0.112888,0.0964612,0.995007,0.0256167,0.109942,-0.0362305,0.993277
1714325895943224411,3.98387,-0.551986,-0.517267,0.755659,4.05076,-0.178197,-0.0558021,Three,0.989247,-0.0929953,-0.112886,0.0964613,0.995007,0.025628,0.109939,-0.0362416,0.993277
1714325895949943949,3.97976,-0.554325,-0.517918,0.727492,4.04698,-0.180958,-0.0567335,Three,0.989245,-0.0929895,-0.112906,0.0964569,0.995007,0.025634,0.109958,-0.0362489,0.993275
1714325895956706398,4.01596,-0.562447,-0.523382,0.684238,4.08416,-0.185713,-0.0578089,Three,0.989243,-0.0929824,-0.112925,0.0964488,0.995008,0.0256194,0.109979,-0.0362353,0.993273
1714325895963107021,3.93103,-0.553381,-0.513542,0.696808,3.99819,-0.184674,-0.0576376,Three,0.989242,-0.0929713,-0.112941,0.096438,0.995009,0.0256171,0.109996,-0.0362333,0.993271
1714325895969551295,3.98791,-0.56459,-0.521909,0.646464,4.05645,-0.190614,-0.0592359,Three,0.989242,-0.0929568,-0.112953,0.0964245,0.99501,0.025623,0.110008,-0.0362388,0.99327
1714325895975898195,3.9885,-0.567994,-0.522133,0.617196,4.05737,-0.193897,-0.059332,Three,0.989243,-0.0929702,-0.112938,0.0964368,0.995009,0.0256172,0.109993,-0.036233,0.993272
1714325895982551662,3.94061,-0.564405,-0.516631,0.615005,4.00904,-0.194732,-0.0594449,Three,0.989246,-0.0929895,-0.112894,0.096454,0.995008,0.0256119,0.109949,-0.0362256,0.993277
1714325895989401651,3.7948,-0.547297,-0.49705,-0.341055,3.861,-0.191303,-0.0567179,Three,0.989249,-0.092982,-0.112876,0.0964463,0.995008,0.0256165,0.10993,-0.0362276,0.993279
1714325895996431363,3.91856,-0.568382,-0.515289,0.569913,3.98744,-0.200888,-0.0605219,Three,0.989252,-0.0929642,-0.11286,0.0964295,0.99501,0.0256319,0.109914,-0.0362394,0.99328
1714325896003007115,3.90441,-0.569919,-0.514043,0.553487,3.97344,-0.203815,-0.0608736,Three,0.989256,-0.0929493,-0.112837,0.0964157,0.995011,0.0256505,0.10989,-0.0362542,0.993282
1714325896009462728,3.88816,-0.571009,-0.512398,0.537043,3.95727,-0.206438,-0.0610113,Three,0.989258,-0.092946,-0.11283,0.0964132,0.995011,0.0256593,0.109882,-0.0362619,0.993283
1714325896015952244,3.88162,-0.573521,-0.512827,0.510206,3.95109,-0.209545,-0.0619872,Three,0.989255,-0.092954,-0.112849,0.0964225,0.99501,0.0256656,0.1099,-0.036271,0.993281
1714325896022432230,3.86621,-0.574759,-0.511529,0.492623,3.93581,-0.212271,-0.0623267,Three,0.989255,-0.0929436,-0.112854,0.0964137,0.99501,0.0256786,0.109904,-0.0362833,0.99328
1714325896029499134,3.8923,-0.582567,-0.515278,0.438682,3.96277,-0.217616,-0.0629938,Three,0.989258,-0.0929459,-0.11283,0.0964159,0.99501,0.0256856,0.109879,-0.0362883,0.993282
1714325896036223950,3.89459,-0.586786,-0.515816,0.403358,3.96549,-0.221657,-0.0630846,Three,0.989258,-0.0929333,-0.112838,0.0964054,0.99501,0.0257024,0.109887,-0.0363045,0.993281
1714325896043062368,3.84872,-0.583507,-0.509868,0.416404,3.91913,-0.222726,-0.0623313,Three,0.989259,-0.0929174,-0.112838,0.0963908,0.995011,0.0257143,0.109886,-0.0363147,0.993281
1714325896050054723,3.82201,-0.583556,-0.507013,0.417159,3.8924,-0.225256,-0.0624441,Three,0.989259,-0.0929224,-0.112835,0.0963945,0.995011,0.0257039,0.109884,-0.0363045,0.993281
1714325896057040192,3.79938,-0.583993,-0.50387,0.404465,3.86969,-0.227834,-0.0618065,Three,0.989261,-0.0929115,-0.112832,0.0963827,0.995013,0.0256974,0.109881,-0.0362964,0.993282
1714325896064041355,3.82027,-0.591461,-0.506547,0.362196,3.89135,-0.23337,-0.0618658,Three,0.989261,-0.0928986,-0.11284,0.0963704,0.995014,0.0257012,0.10989,-0.0362996,0.993281
1714325896070942859,3.8147,-0.594459,-0.506067,0.332317,3.88606,-0.236868,-0.0617828,Three,0.989258,-0.0928999,-0.112867,0.0963735,0.995013,0.025708,0.109916,-0.0363093,0.993277
1714325896078116006,3.81261,-0.598603,-0.505736,0.279288,3.88435,-0.241099,-0.0614912,Three,0.989254,-0.0929217,-0.112879,0.096396,0.995011,0.0257094,0.109926,-0.0363141,0.993276
1714325896085175621,3.8073,-0.602272,-0.50557,0.262287,3.87943,-0.245178,-0.0617048,Three,0.98925,-0.0929411,-0.112898,0.096415,0.995009,0.0256978,0.109946,-0.0363066,0.993274
1714325896092209999,3.78797,-0.603364,-0.503134,0.262471,3.86013,-0.248019,-0.0613724,Three,0.989249,-0.092953,-0.112898,0.096427,0.995008,0.0256986,0.109945,-0.0363087,0.993274
1714325896099137984,3.76837,-0.60433,-0.500831,0.254124,3.84058,-0.250748,-0.0613295,Three,0.989251,-0.0929705,-0.112866,0.0964438,0.995007,0.0257016,0.109912,-0.0363105,0.993278
1714325896106489150,3.75951,-0.607191,-0.499975,0.255475,3.83198,-0.254408,-0.0614671,Three,0.989254,-0.0929768,-0.112836,0.0964481,0.995006,0.0256935,0.109883,-0.0363002,0.993281
1714325896113646155,3.76295,-0.612247,-0.500622,0.104673,3.83592,-0.259136,-0.0616427,Three,0.989257,-0.092974,-0.112812,0.0964427,0.995007,0.025678,0.109862,-0.0362821,0.993284
1714325896120874564,3.76777,-0.617459,-0.501964,0.133303,3.84133,-0.263864,-0.062279,Three,0.989257,-0.0929808,-0.112808,0.0964472,0.995007,0.0256582,0.109859,-0.0362626,0.993285
1714325896128476809,3.75144,-0.619368,-0.500424,0.202879,3.82518,-0.267318,-0.0624586,Three,0.989257,-0.0929759,-0.112812,0.0964417,0.995008,0.0256518,0.109864,-0.036256,0.993285
1714325896135426530,3.75135,-0.623737,-0.500802,0.204574,3.82553,-0.271721,-0.0627451,Three,0.989259,-0.0929664,-0.112797,0.0964317,0.995009,0.0256528,0.109849,-0.0362545,0.993287
1714325896142475527,3.75224,-0.628392,-0.501041,0.197374,3.82688,-0.276206,-0.0627675,Three,0.989259,-0.0929844,-0.112784,0.096449,0.995007,0.0256496,0.109836,-0.036252,0.993288
1714325896149379682,3.73542,-0.629605,-0.499253,0.208945,3.81014,-0.279075,-0.062758,Three,0.98926,-0.0929619,-0.112793,0.0964277,0.995009,0.0256589,0.109844,-0.0362597,0.993287
1714325896156419539,3.73464,-0.633872,-0.499551,0.214151,3.8098,-0.283407,-0.0630317,Three,0.989262,-0.0929616,-0.11278,0.0964278,0.995009,0.0256667,0.109831,-0.0362662,0.993288
1714325896163269890,3.73692,-0.638823,-0.500434,0.187586,3.81263,-0.288012,-0.0636247,Three,0.989263,-0.0929951,-0.112743,0.0964592,0.995006,0.0256582,0.109794,-0.0362578,0.993293
1714325896170217679,3.73675,-0.643117,-0.500871,0.187883,3.8129,-0.292399,-0.0639096,Three,0.989265,-0.0929725,-0.112746,0.0964366,0.995008,0.0256583,0.109797,-0.0362556,0.993293
1714325896177086633,3.73505,-0.647239,-0.50087,0.153646,3.81159,-0.296725,-0.0638974,Three,0.989265,-0.0929565,-0.112757,0.096422,0.99501,0.0256684,0.109808,-0.0362651,0.993291
1714325896184161473,3.73568,-0.651833,-0.500804,0.164643,3.81265,-0.301151,-0.0636503,Three,0.989264,-0.0929782,-0.112744,0.096442,0.995008,0.0256565,0.109796,-0.0362543,0.993293
1714325896191267068,3.74106,-0.657342,-0.501864,0.135525,3.81859,-0.306161,-0.0640068,Three,0.989267,-0.0929741,-0.11272,0.0964368,0.995008,0.0256546,0.109772,-0.0362496,0.993296
1714325896198146866,3.75356,-0.66389,-0.503339,0.0960559,3.83173,-0.311523,-0.0639692,Three,0.989271,-0.0929713,-0.112692,0.0964336,0.995009,0.02566,0.109744,-0.036252,0.993299
1714325896205103812,3.76282,-0.669801,-0.50441,0.0977944,3.84157,-0.316485,-0.063869,Three,0.989272,-0.0929858,-0.112674,0.096448,0.995007,0.0256644,0.109725,-0.0362562,0.9933
1714325896211875480,3.76576,-0.674561,-0.504888,0.0741463,3.84497,-0.320952,-0.0638838,Three,0.989272,-0.0929855,-0.112666,0.0964463,0.995007,0.0256551,0.109718,-0.0362461,0.993302
1714325896218661463,3.77984,-0.681327,-0.50633,0.0821696,3.85969,-0.326346,-0.0636151,Three,0.989274,-0.0929906,-0.112644,0.0964494,0.995008,0.0256433,0.109697,-0.0362328,0.993304
1714325896226425033,3.80254,-0.690189,-0.508883,0.0844126,3.88326,-0.332992,-0.0634445,Three,0.989276,-0.0930041,-0.112617,0.0964635,0.995006,0.0256566,0.109668,-0.0362449,0.993307
1714325896233097559,3.81042,-0.695634,-0.510119,0.0463029,3.89171,-0.337652,-0.0635906,Three,0.989275,-0.0930115,-0.112621,0.0964725,0.995005,0.0256697,0.109671,-0.0362592,0.993306
1714325896239626900,3.80575,-0.698833,-0.509642,0.00537431,3.88734,-0.34122,-0.0634476,Three,0.989272,-0.0930248,-0.112637,0.096487,0.995003,0.0256742,0.109686,-0.0362668,0.993304
1714325896246404726,3.77858,-0.697705,-0.505043,-0.0520713,3.85983,-0.342632,-0.0619504,Three,0.989274,-0.0930178,-0.112623,0.0964813,0.995003,0.0256917,0.10967,-0.0362822,0.993306
1714325896252784265,3.84239,-0.712931,-0.51335,0.00851654,3.9253,-0.351889,-0.0626943,Three,0.989277,-0.0930055,-0.112611,0.0964697,0.995004,0.0257024,0.109658,-0.0362903,0.993307
1714325896259342965,3.84557,-0.716735,-0.514036,0.38888,3.92887,-0.355441,-0.0628855,Three,0.989278,-0.0929916,-0.112611,0.0964566,0.995005,0.025711,0.109657,-0.0362973,0.993307
1714325896264625642,3.85177,-0.721012,-0.514919,0.411983,3.9355,-0.359152,-0.0629604,Three,0.98928,-0.092984,-0.112602,0.0964486,0.995006,0.0257101,0.109649,-0.0362948,0.993307
1714325896272206506,3.85526,-0.726375,-0.515474,-0.0835921,3.9395,-0.364348,-0.0628857,Three,0.989283,-0.0929381,-0.112611,0.096406,0.995009,0.0257395,0.109657,-0.03632,0.993306
1714325896278981132,3.86159,-0.73146,-0.516504,-0.103755,3.94636,-0.368762,-0.0629776,Three,0.98928,-0.0929527,-0.112626,0.0964195,0.995008,0.0257236,0.109673,-0.0363072,0.993304
1714325896284504041,3.85997,-0.734223,-0.516043,-0.131,3.94496,-0.37168,-0.0626046,Three,0.989281,-0.0929469,-0.112624,0.0964134,0.995009,0.0257224,0.109671,-0.0363052,0.993305
1714325896292518235,3.92141,-0.750438,-0.524378,-0.119226,4.00818,-0.38208,-0.0634833,Three,0.989278,-0.0929519,-0.112645,0.0964163,0.995009,0.0256962,0.109694,-0.0362815,0.993303
1714325896299340312,3.89715,-0.749929,-0.52104,-0.17216,3.98378,-0.383665,-0.0628326,Three,0.989273,-0.0929917,-0.112652,0.0964535,0.995006,0.0256678,0.109703,-0.0362582,0.993303
1714325896306101604,3.89075,-0.75246,-0.520253,-0.205147,3.9776,-0.386697,-0.062662,Three,0.989272,-0.0930128,-0.112652,0.0964752,0.995004,0.0256728,0.109701,-0.0362655,0.993303
1714325896312619836,3.86243,-0.749588,-0.516507,0.607571,3.9489,-0.386447,-0.0620527,Three,0.989268,-0.0930191,-0.112676,0.0964832,0.995003,0.0256794,0.109724,-0.0362752,0.9933
1714325896319217749,3.83904,-0.749414,-0.513687,-0.281762,3.92544,-0.388373,-0.0617332,Three,0.989264,-0.0930401,-0.112699,0.0965058,0.995001,0.0256847,0.109746,-0.036285,0.993297
