t,x,y,z,odom_yaw,cx,cy,cz,label,rot1,rot2,rot3,rot4,rot5,rot6,rot7,rot8,rot9
1.71201E+18,5.68604,-0.409078,-0.00286453,0.489168,5.57562,-0.103873,0.75646,Five,0.987463,-0.0536124,-0.148468,0.0535703,0.998555,-0.00428563,0.148483,-0.00372157,0.988908
1.71201E+18,5.7344,-0.417211,-0.00355092,0.506323,5.6239,-0.109423,0.763067,Five,0.987461,-0.0536105,-0.148481,0.0535661,0.998555,-0.00430096,0.148497,-0.00370655,0.988906
1.71201E+18,5.79637,-0.426356,-0.00500316,0.502501,5.68578,-0.115308,0.771038,Five,0.987457,-0.0535966,-0.148511,0.0535525,0.998556,-0.00429889,0.148526,-0.00370813,0.988901
1.71201E+18,5.70576,-0.423492,-0.00325225,0.545437,5.59587,-0.117475,0.759335,Five,0.987458,-0.053565,-0.148516,0.0535236,0.998557,-0.0042787,0.148531,-0.0037241,0.988901
1.71201E+18,5.83503,-0.436623,-0.00452099,0.541809,5.72443,-0.123774,0.777191,Five,0.987463,-0.0535431,-0.148492,0.0535045,0.998559,-0.00425737,0.148506,-0.00374101,0.988904
1.71201E+18,5.92028,-0.447455,-0.00717534,0.535193,5.80959,-0.130098,0.787219,Five,0.987465,-0.0535298,-0.148484,0.0534912,0.998559,-0.00425616,0.148498,-0.0037398,0.988906
1.71201E+18,5.7173,-0.435722,-0.00333445,0.612593,5.60794,-0.129318,0.760933,Five,0.987463,-0.0535217,-0.148503,0.0534802,0.99856,-0.00427566,0.148518,-0.0037199,0.988903
1.71201E+18,5.95772,-0.457937,-0.00673859,0.583941,5.84703,-0.138671,0.793413,Five,0.987461,-0.0535178,-0.148513,0.0534731,0.99856,-0.00429672,0.148529,-0.0036986,0.988901
1.71201E+18,5.70454,-0.441866,-0.00311081,0.664976,5.59563,-0.136204,0.759362,Five,0.987461,-0.0535136,-0.148517,0.0534683,0.99856,-0.00430078,0.148534,-0.0036941,0.9889
1.71201E+18,5.89388,-0.0837185,-0.0153471,-0.662751,5.76523,0.231563,0.774176,Five,0.987458,-0.0535062,-0.148537,0.0534614,0.998561,-0.00429725,0.148553,-0.00369763,0.988898
1.71201E+18,6.17072,-0.0907342,-0.0195913,-0.58891,6.03959,0.23932,0.811177,Five,0.987458,-0.053499,-0.148544,0.0534524,0.998561,-0.00430899,0.148561,-0.00368509,0.988896
1.71201E+18,5.96368,-0.0914744,-0.017635,0.573536,5.8349,0.227531,0.78241,Five,0.987456,-0.0535017,-0.148553,0.0534565,0.998561,-0.00429997,0.148569,-0.00369511,0.988895
1.71201E+18,6.19837,-0.0975577,-0.0201426,-0.522823,6.06734,0.233998,0.814829,Five,0.987456,-0.0534967,-0.148555,0.0534542,0.998561,-0.00428166,0.148571,-0.00371296,0.988895
1.71201E+18,5.96348,-0.0971275,-0.0173648,-0.555011,5.83499,0.221811,0.782484,Five,0.987461,-0.0534877,-0.148523,0.0534461,0.998562,-0.00427429,0.148538,-0.00371729,0.9889
1.71201E+18,5.95416,-0.0998661,-0.0165021,-0.529579,5.82583,0.218596,0.781842,Five,0.987464,-0.0534912,-0.148503,0.0534496,0.998561,-0.00427404,0.148518,-0.00371696,0.988903
1.71201E+18,5.92244,-0.103484,-0.0165919,0.490244,5.79472,0.213326,0.776951,Five,0.987466,-0.0534985,-0.148485,0.0534561,0.998561,-0.00427945,0.1485,-0.00371163,0.988905
1.71201E+18,6.02482,-0.107476,-0.0174364,-0.460845,5.89617,0.214828,0.791266,Five,0.987468,-0.0534968,-0.148475,0.0534581,0.998561,-0.00425484,0.148489,-0.00373564,0.988907
1.71201E+18,5.94906,-0.110703,-0.0168921,0.419191,5.82144,0.207497,0.780601,Five,0.987468,-0.0534848,-0.148481,0.0534487,0.998562,-0.0042364,0.148494,-0.00375282,0.988906
1.71201E+18,6.0001,-0.115009,-0.0169897,-0.397315,5.87208,0.205933,0.788111,Five,0.987468,-0.0534855,-0.148483,0.0534498,0.998562,-0.0042333,0.148496,-0.00375615,0.988906
1.71201E+18,5.81437,-0.115218,-0.015268,-0.427492,5.68844,0.195903,0.762185,Five,0.987468,-0.0535036,-0.148475,0.0534695,0.998561,-0.00422443,0.148487,-0.0037674,0.988907
1.71201E+18,5.81628,-0.119294,-0.015309,-0.396586,5.69055,0.191916,0.762479,Five,0.987467,-0.0535029,-0.148481,0.053466,0.998561,-0.00424349,0.148494,-0.00374834,0.988906
1.71201E+18,5.86266,-0.123513,-0.015415,-0.340221,5.7366,0.190298,0.76919,Five,0.987468,-0.0535235,-0.148465,0.0534856,0.99856,-0.00425118,0.148479,-0.00374284,0.988908
1.71201E+18,5.98247,-0.130122,-0.0172101,0.239557,5.85554,0.190177,0.785159,Five,0.987469,-0.0535364,-0.148453,0.0534959,0.998559,-0.00426835,0.148468,-0.00372677,0.98891
1.71201E+18,5.74945,-0.128644,-0.0134225,-0.332569,5.62479,0.179141,0.754348,Five,0.987468,-0.0535323,-0.14846,0.0534907,0.998559,-0.00427587,0.148475,-0.00371897,0.988909
1.71201E+18,5.78792,-0.133764,-0.0141231,-0.280855,5.66315,0.176064,0.759421,Five,0.987468,-0.0535282,-0.148467,0.0534864,0.998559,-0.00427707,0.148482,-0.00371748,0.988908
1.71201E+18,5.68952,-0.135031,-0.0118855,-0.283741,5.56573,0.16957,0.74691,Five,0.98747,-0.0535356,-0.148446,0.0534942,0.998559,-0.00427484,0.148461,-0.00371972,0.988911
1.71201E+18,5.67469,-0.138219,-0.0119794,-0.272805,5.55131,0.16567,0.744442,Five,0.987475,-0.0535497,-0.148413,0.0535074,0.998558,-0.00428079,0.148428,-0.00371403,0.988916
1.71201E+18,5.78697,-0.144637,-0.0136778,0.181431,5.6628,0.165318,0.759281,Five,0.987479,-0.0535566,-0.148384,0.0535145,0.998558,-0.00427902,0.148399,-0.00371524,0.988921
1.71201E+18,5.68214,-0.145244,-0.0112443,-0.237665,5.55896,0.159065,0.746019,Five,0.987482,-0.0535503,-0.148364,0.0535102,0.998558,-0.00426456,0.148379,-0.00372782,0.988924
1.71201E+18,5.71074,-0.148914,-0.0123581,-0.152799,5.58756,0.156853,0.749267,Five,0.98748,-0.0535335,-0.14838,0.0534957,0.998559,-0.00424867,0.148394,-0.00374224,0.988921
1.71201E+18,5.73788,-0.154466,-0.0128117,-0.105865,5.61472,0.152812,0.752903,Five,0.987479,-0.0535399,-0.148387,0.0535042,0.998559,-0.00423488,0.1484,-0.00375748,0.98892
1.71201E+18,5.60906,-0.154539,-0.0102233,-0.160851,5.48712,0.145891,0.736375,Five,0.987478,-0.0535487,-0.148393,0.0535142,0.998558,-0.00422778,0.148405,-0.00376629,0.988919
1.71201E+18,5.49117,-0.15456,-0.00835245,-0.216675,5.37044,0.139603,0.720711,Five,0.987478,-0.0535581,-0.148389,0.0535232,0.998558,-0.0042313,0.148402,-0.00376395,0.98892
1.71201E+18,5.5832,-0.161583,-0.0104725,0.0657099,5.462,0.13751,0.732327,Five,0.987477,-0.0535566,-0.148394,0.0535206,0.998558,-0.00423868,0.148407,-0.00375654,0.988919
1.71201E+18,5.55182,-0.162734,-0.00944029,-0.1751,5.4309,0.134612,0.728827,Five,0.987474,-0.0535449,-0.148418,0.0535089,0.998558,-0.00423818,0.148431,-0.0037566,0.988916
1.71201E+18,5.5091,-0.165476,-0.00946761,-0.16825,5.38885,0.129564,0.722617,Five,0.98747,-0.0535405,-0.148444,0.0535043,0.998559,-0.00424014,0.148458,-0.0037554,0.988912
1.71201E+18,5.49408,-0.168997,-0.00870706,-0.118022,5.37408,0.125177,0.721201,Five,0.98747,-0.0535301,-0.148453,0.0534928,0.998559,-0.00424692,0.148467,-0.00374749,0.98891
1.71201E+18,5.48366,-0.171828,-0.00900077,-0.0977368,5.36401,0.121733,0.719294,Five,0.987472,-0.0535186,-0.148439,0.0534816,0.99856,-0.00424344,0.148452,-0.00374847,0.988913
1.71201E+18,5.46473,-0.175398,-0.00873009,-0.0619223,5.34546,0.117093,0.716793,Five,0.987472,-0.0535019,-0.148445,0.0534705,0.998561,-0.00420487,0.148456,-0.00378523,0.988912
1.71201E+18,5.41214,-0.17763,-0.00728476,-0.0962633,5.29344,0.112049,0.710377,Five,0.987474,-0.0534991,-0.148437,0.0534711,0.998561,-0.00418192,0.148447,-0.00380754,0.988913
1.71201E+18,5.41847,-0.18243,-0.00736909,-0.0690473,5.29996,0.107666,0.711249,Five,0.987473,-0.05351,-0.148436,0.0534841,0.99856,-0.00416866,0.148446,-0.00382255,0.988913
1.71201E+18,5.41166,-0.184491,-0.00731483,-0.0978286,5.29333,0.105309,0.710358,Five,0.987471,-0.0535214,-0.148447,0.0534961,0.998559,-0.00416562,0.148456,-0.00382793,0.988912
1.71201E+18,5.37672,-0.187371,-0.00742567,-0.0251897,5.25899,0.100664,0.705077,Five,0.98747,-0.0535416,-0.148448,0.0535147,0.998558,-0.00417772,0.148458,-0.00381878,0.988911
1.71201E+18,5.32803,-0.189569,-0.0060108,-0.0834121,5.21082,0.0959157,0.699286,Five,0.987468,-0.053551,-0.148454,0.0535256,0.998558,-0.0041694,0.148463,-0.00382891,0.988911
1.71201E+18,5.41781,-0.196058,-0.00750056,-0.00162158,5.30004,0.0941235,0.711148,Five,0.98747,-0.0535258,-0.148451,0.0535029,0.998559,-0.00415074,0.148459,-0.0038438,0.988911
1.71201E+18,5.41987,-0.200555,-0.00743034,-0.0342744,5.30232,0.0896908,0.711452,Five,0.987473,-0.0535179,-0.148434,0.053493,0.99856,-0.00416278,0.148443,-0.00382955,0.988914
1.71201E+18,5.37504,-0.20282,-0.00654514,-0.0558837,5.25806,0.0850473,0.705616,Five,0.987475,-0.0535222,-0.148422,0.0534968,0.998559,-0.00416587,0.148431,-0.00382641,0.988915
1.71201E+18,5.3278,-0.204845,-0.00581003,-0.0714542,5.21142,0.080444,0.699245,Five,0.987478,-0.0535096,-0.148405,0.0534874,0.99856,-0.0041435,0.148413,-0.00384616,0.988918
1.71201E+18,5.33146,-0.208293,-0.00580064,-0.0364886,5.21521,0.0771451,0.699865,Five,0.987477,-0.0534985,-0.148415,0.0534777,0.99856,-0.00413317,0.148423,-0.00385549,0.988917
1.71201E+18,5.32869,-0.211497,-0.00578384,-0.0127124,5.21264,0.0737692,0.69952,Five,0.987476,-0.053494,-0.148422,0.0534723,0.998561,-0.00413886,0.148429,-0.00384943,0.988916
1.71201E+18,5.32814,-0.215967,-0.00559033,-0.0117804,5.21233,0.0693402,0.699476,Five,0.98748,-0.0535064,-0.14839,0.0534845,0.99856,-0.00414086,0.148398,-0.00384754,0.98892
1.71201E+18,5.32011,-0.220191,-0.00499597,0.0235813,5.20452,0.0647918,0.698976,Five,0.987477,-0.0535274,-0.148406,0.0535036,0.998559,-0.00415526,0.148415,-0.00383704,0.988918
1.71201E+18,5.41681,-0.227577,-0.00711952,-0.0229826,5.30071,0.0626538,0.711328,Five,0.987474,-0.0535395,-0.148419,0.0535136,0.998558,-0.00417077,0.148428,-0.00382391,0.988916
1.71201E+18,5.40552,-0.231707,-0.00681613,0.0210008,5.28976,0.0579985,0.709857,Five,0.987477,-0.0535532,-0.148398,0.0535272,0.998558,-0.00417185,0.148408,-0.00382375,0.988919
1.71201E+18,5.41377,-0.236578,-0.00694788,-0.00955238,5.29818,0.0536196,0.710984,Five,0.987476,-0.053562,-0.148401,0.0535352,0.998557,-0.00417796,0.148411,-0.00381905,0.988918
1.71201E+18,5.31645,-0.235443,-0.00562742,-0.10996,5.20181,0.0494246,0.697942,Five,0.987474,-0.0535416,-0.14842,0.053514,0.998558,-0.00418216,0.14843,-0.00381276,0.988916
1.71201E+18,5.39481,-0.242073,-0.00693073,-0.130984,5.27972,0.0468199,0.708399,Five,0.987473,-0.0535092,-0.148436,0.0534803,0.99856,-0.00418933,0.148447,-0.00380157,0.988913
1.71201E+18,5.33706,-0.243404,-0.00614558,-0.16129,5.22263,0.0424194,0.700738,Five,0.987469,-0.0535129,-0.148461,0.053484,0.99856,-0.00418988,0.148471,-0.00380289,0.988909
1.71201E+18,5.38914,-0.248767,-0.00575807,0.0531279,5.27429,0.0398978,0.708887,Five,0.987469,-0.0535215,-0.148463,0.0534932,0.998559,-0.00418654,0.148473,-0.0038077,0.988909
1.71201E+18,5.40846,-0.254281,-0.00600674,-0.00842266,5.2937,0.0355992,0.711507,Five,0.987468,-0.0535525,-0.148459,0.0535252,0.998558,-0.00418253,0.148469,-0.00381616,0.98891
1.71201E+18,5.40718,-0.258622,-0.00667174,-0.0961932,5.29276,0.0311894,0.710704,Five,0.987467,-0.0535484,-0.148464,0.0535235,0.998558,-0.00416615,0.148473,-0.00383239,0.988909
1.71201E+18,5.36128,-0.258446,-0.00533753,-0.245346,5.24724,0.0288806,0.705165,Five,0.987468,-0.0535438,-0.148456,0.0535193,0.998558,-0.00416276,0.148465,-0.00383467,0.98891
1.71201E+18,5.41824,-0.264838,-0.00604236,0.105297,5.30393,0.0257105,0.712906,Five,0.987468,-0.0535743,-0.148448,0.053549,0.998557,-0.00417042,0.148457,-0.00383109,0.988911
1.71201E+18,5.40017,-0.267493,-0.0052814,0.0202705,5.28611,0.0220686,0.711042,Five,0.987467,-0.0535724,-0.148458,0.0535453,0.998557,-0.00418198,0.148468,-0.00381969,0.98891
1.71201E+18,5.51284,-0.276088,-0.00830532,0.0403506,5.39825,0.0194965,0.724989,Five,0.987462,-0.0535653,-0.14849,0.0535389,0.998557,-0.00417776,0.1485,-0.00382464,0.988905
1.71201E+18,5.45531,-0.276462,-0.00698688,0.13443,5.34124,0.0159829,0.71794,Five,0.987457,-0.0535568,-0.148525,0.053529,0.998558,-0.00418745,0.148535,-0.00381546,0.9889
1.71201E+18,5.47069,-0.279611,-0.00667476,-0.240227,5.35657,0.013674,0.720415,Five,0.987461,-0.053561,-0.148501,0.0535314,0.998557,-0.00419899,0.148512,-0.00380315,0.988903
1.71201E+18,5.5189,-0.284887,-0.0078918,0.130003,5.40464,0.0108444,0.72638,Five,0.987462,-0.0535359,-0.148499,0.0535048,0.998559,-0.00420678,0.148511,-0.0037914,0.988904
1.71201E+18,5.53662,-0.293106,-0.00734835,0.171729,5.42253,0.00368406,0.729365,Five,0.987467,-0.053557,-0.14846,0.053523,0.998558,-0.00422733,0.148473,-0.00377168,0.988909
1.71201E+18,5.54269,-0.296266,-0.00750926,0.162244,5.4287,0.000824631,0.730274,Five,0.987463,-0.0535539,-0.148488,0.0535176,0.998558,-0.00424353,0.148501,-0.0037564,0.988905
1.71201E+18,5.54797,-0.301195,-0.00720882,0.218545,5.43411,-0.00372714,0.731483,Five,0.98746,-0.0535642,-0.148508,0.0535336,0.998557,-0.00420672,0.148519,-0.00379619,0.988902
1.71201E+18,5.66216,-0.313416,-0.00939823,0.176162,5.54787,-0.00974367,0.746209,Five,0.987462,-0.0535721,-0.148488,0.053545,0.998557,-0.00418266,0.148497,-0.00382055,0.988905
1.71201E+18,5.63356,-0.316811,-0.00848359,0.234823,5.51966,-0.0146784,0.742958,Five,0.98746,-0.0535707,-0.148501,0.0535433,0.998557,-0.00418497,0.148511,-0.00381878,0.988903
1.71201E+18,5.7446,-0.325624,-0.0102191,0.194798,5.63002,-0.0176783,0.757864,Five,0.987459,-0.0535448,-0.148519,0.0535169,0.998558,-0.00418741,0.148529,-0.00381336,0.988901
1.71201E+18,5.67592,-0.325581,-0.009131,0.27233,5.56204,-0.0213245,0.748677,Five,0.987461,-0.0535431,-0.148508,0.0535154,0.998558,-0.00418521,0.148518,-0.00381472,0.988902
1.71201E+18,5.69594,-0.330475,-0.00950336,0.28421,5.58211,-0.0250439,0.751461,Five,0.987455,-0.0535609,-0.148536,0.0535318,0.998557,-0.00419633,0.148546,-0.0038077,0.988898
1.71201E+18,5.72612,-0.3361,-0.0106828,0.289701,5.61236,-0.0290824,0.754979,Five,0.987451,-0.0535542,-0.148567,0.0535246,0.998558,-0.00420059,0.148578,-0.00380412,0.988893
1.71201E+18,5.65268,-0.334922,-0.00908209,0.360043,5.53954,-0.0318466,0.745632,Five,0.987452,-0.0535532,-0.148565,0.053524,0.998558,-0.00419715,0.148575,-0.00380731,0.988894
1.71201E+18,5.78774,-0.345991,-0.0115327,0.31146,5.67388,-0.0357235,0.763207,Five,0.987455,-0.0535414,-0.148546,0.0535132,0.998558,-0.00418954,0.148556,-0.00381218,0.988897
1.71201E+18,5.714,-0.344837,-0.00983119,0.379268,5.60075,-0.0385185,0.7539,Five,0.987456,-0.0535439,-0.148541,0.0535143,0.998558,-0.00419931,0.148551,-0.0038024,0.988897
1.71201E+18,5.78905,-0.353337,-0.0113884,0.372611,5.67557,-0.0429377,0.763424,Five,0.987458,-0.053556,-0.14852,0.053522,0.998558,-0.00422861,0.148533,-0.00377353,0.9889
1.71201E+18,5.80221,-0.357071,-0.0113991,0.406296,5.68879,-0.046135,0.765188,Five,0.987465,-0.0535287,-0.148487,0.0534922,0.998559,-0.00424243,0.148501,-0.00375367,0.988905
1.71201E+18,5.78386,-0.35946,-0.0110971,0.431341,5.67075,-0.0496204,0.762794,Five,0.987465,-0.0535078,-0.148491,0.0534722,0.99856,-0.00423507,0.148504,-0.00375816,0.988905
1.71201E+18,5.78813,-0.362859,-0.0112033,0.459802,5.67515,-0.0528726,0.763417,Five,0.987464,-0.0534939,-0.148506,0.0534572,0.998561,-0.00424185,0.148519,-0.00375001,0.988902
1.71201E+18,5.82115,-0.368172,-0.0116501,0.471047,5.7081,-0.0565194,0.76799,Five,0.987462,-0.0534775,-0.148521,0.0534384,0.998562,-0.0042564,0.148535,-0.0037337,0.9889
1.71201E+18,5.82075,-0.371072,-0.0117431,0.497477,5.70787,-0.0593881,0.767833,Five,0.987462,-0.0534837,-0.148518,0.0534467,0.998562,-0.00424279,0.148532,-0.00374823,0.988901
1.71201E+18,5.85822,-0.376987,-0.0122941,0.502158,5.74526,-0.0632928,0.772905,Five,0.987462,-0.0534821,-0.148523,0.0534463,0.998562,-0.0042356,0.148536,-0.00375552,0.9889
1.71201E+18,5.92095,-0.383725,-0.012919,0.515868,5.80764,-0.0666811,0.781768,Five,0.987458,-0.0534817,-0.148547,0.0534436,0.998562,-0.0042511,0.14856,-0.00374109,0.988896
1.71201E+18,6.05684,-0.395937,-0.0156636,0.502819,5.94287,-0.0717273,0.799414,Five,0.987456,-0.0534619,-0.148568,0.053423,0.998563,-0.00425565,0.148582,-0.00373465,0.988893
1.71201E+18,5.84433,-0.384823,-0.0122592,0.588465,5.73191,-0.0720958,0.77123,Five,0.987455,-0.0534433,-0.148579,0.0534061,0.998564,-0.00424328,0.148592,-0.00374496,0.988891
1.71201E+18,5.94971,-0.394841,-0.0145212,0.584904,5.83684,-0.0765422,0.784722,Five,0.987455,-0.0534274,-0.148584,0.0533926,0.998565,-0.00422579,0.148597,-0.00376053,0.988891
1.71201E+18,5.74609,-0.383692,-0.0103637,0.643013,5.63454,-0.0764075,0.758604,Five,0.987455,-0.0534074,-0.148596,0.0533738,0.998566,-0.00421694,0.148608,-0.00376712,0.988889
1.71201E+18,5.95113,-0.400207,-0.0136482,0.631473,5.83839,-0.0819498,0.785854,Five,0.987456,-0.053406,-0.14859,0.0533723,0.998566,-0.00421693,0.148602,-0.00376658,0.98889
1.71201E+18,6.06808,-0.410658,-0.0159944,0.629546,5.95478,-0.0861795,0.800989,Five,0.987455,-0.0533997,-0.148596,0.0533649,0.998566,-0.00422409,0.148609,-0.00375873,0.988889
1.71201E+18,5.98549,-0.0323608,-0.0155125,-0.578791,5.85297,0.287207,0.787622,Five,0.987458,-0.0534064,-0.148572,0.0533718,0.998566,-0.00422264,0.148584,-0.00375986,0.988893
1.71201E+18,6.0092,-0.0362974,-0.0158418,-0.556015,5.87665,0.284586,0.790732,Five,0.987461,-0.0534137,-0.148555,0.0533789,0.998565,-0.00422403,0.148567,-0.00375864,0.988895
1.71201E+18,5.99642,-0.0397368,-0.0156836,-0.535556,5.86418,0.280489,0.789055,Five,0.987459,-0.0534182,-0.148563,0.0533822,0.998565,-0.00423264,0.148576,-0.00375107,0.988894
1.71201E+18,5.92524,-0.0427825,-0.0141454,-0.535913,5.79381,0.273658,0.780133,Five,0.987456,-0.0534211,-0.148584,0.053385,0.998565,-0.0042336,0.148597,-0.00375165,0.988891
1.71201E+18,5.78074,-0.0454653,-0.0112806,-0.561807,5.65085,0.263191,0.761464,Five,0.987457,-0.0534106,-0.148577,0.0533743,0.998566,-0.0042345,0.14859,-0.0037488,0.988892
1.71201E+18,5.8716,-0.0495006,-0.0129988,-0.500241,5.74106,0.264024,0.773134,Five,0.987461,-0.0534121,-0.148552,0.0533754,0.998566,-0.00423669,0.148565,-0.00374544,0.988896
1.71201E+18,5.86134,-0.0537625,-0.0122166,-0.489562,5.73106,0.259354,0.77223,Five,0.987464,-0.0534348,-0.148523,0.0533987,0.998564,-0.00423401,0.148536,-0.00374999,0.9889
1.71201E+18,5.79881,-0.0564393,-0.0118534,-0.475787,5.66938,0.253288,0.763448,Five,0.987461,-0.053425,-0.148547,0.0533896,0.998565,-0.00422877,0.148559,-0.0037551,0.988896
1.71201E+18,5.78933,-0.0605637,-0.0110894,-0.457346,5.66014,0.248639,0.762767,Five,0.987463,-0.0534205,-0.148539,0.0533859,0.998565,-0.00422262,0.148552,-0.00376024,0.988897
1.71201E+18,5.70066,-0.0639275,-0.00909677,-0.470805,5.57247,0.240626,0.751474,Five,0.987464,-0.0534363,-0.148521,0.0534015,0.998564,-0.0042249,0.148534,-0.0037593,0.9889
1.71201E+18,5.65336,-0.0680732,-0.00849639,-0.469036,5.52589,0.234026,0.74513,Five,0.987462,-0.0534485,-0.148534,0.0534135,0.998564,-0.00422765,0.148546,-0.00375907,0.988898
1.71201E+18,5.76141,-0.0738638,-0.0100793,-0.379533,5.63312,0.234035,0.759711,Five,0.98746,-0.0534519,-0.148546,0.0534157,0.998563,-0.00423576,0.148559,-0.00375206,0.988896
1.71201E+18,5.66242,-0.0769131,-0.00870527,-0.410729,5.53532,0.22572,0.746408,Five,0.987459,-0.0534588,-0.148551,0.0534198,0.998563,-0.00425524,0.148565,-0.00373371,0.988896
1.71201E+18,5.68001,-0.0802456,-0.00833231,-0.350541,5.55281,0.223366,0.749426,Five,0.987458,-0.0534659,-0.148555,0.0534261,0.998563,-0.00426119,0.148569,-0.00372897,0.988895
1.71201E+18,5.63162,-0.0852769,-0.00819662,-0.37158,5.50526,0.215877,0.742452,Five,0.987455,-0.0534872,-0.148566,0.0534476,0.998562,-0.00426143,0.14858,-0.00373254,0.988893
1.71201E+18,5.59117,-0.0896052,-0.00784561,-0.378417,5.46546,0.209365,0.737036,Five,0.987449,-0.0534821,-0.148608,0.0534428,0.998562,-0.00426037,0.148622,-0.00373512,0.988887
1.71201E+18,5.61048,-0.094833,-0.00830638,-0.320438,5.48487,0.205168,0.739555,Five,0.987447,-0.0534804,-0.148623,0.0534409,0.998562,-0.00426227,0.148637,-0.00373377,0.988885
1.71201E+18,5.59777,-0.098906,-0.00864591,-0.304122,5.47258,0.200566,0.737363,Five,0.987445,-0.0535053,-0.148626,0.0534665,0.998561,-0.00425961,0.14864,-0.00374038,0.988884
1.71201E+18,5.63089,-0.104657,-0.00804042,-0.242329,5.5055,0.196712,0.742893,Five,0.987444,-0.0535267,-0.148624,0.0534878,0.998559,-0.00426164,0.148638,-0.00374143,0.988885
1.71201E+18,5.55924,-0.107999,-0.00750283,-0.272104,5.43484,0.189512,0.732855,Five,0.987443,-0.0535226,-0.148636,0.0534827,0.99856,-0.00426827,0.14865,-0.00373477,0.988883
1.71201E+18,5.5837,-0.113704,-0.00789474,-0.229057,5.45935,0.185185,0.736178,Five,0.987441,-0.0535334,-0.148645,0.0534934,0.998559,-0.00427029,0.148659,-0.00373486,0.988881
1.71201E+18,5.52585,-0.11792,-0.00708234,0.205991,5.40232,0.177935,0.728412,Five,0.98744,-0.0535435,-0.148648,0.0535039,0.998559,-0.00426766,0.148662,-0.0037392,0.988881
1.71201E+18,5.51833,-0.122934,-0.00702445,0.156761,5.39515,0.172394,0.727419,Five,0.98744,-0.0535177,-0.148657,0.0534801,0.99856,-0.00425338,0.148671,-0.00375025,0.98888
1.71201E+18,5.52844,-0.128073,-0.00652914,-0.136573,5.40533,0.167793,0.729465,Five,0.987439,-0.053514,-0.148664,0.0534787,0.99856,-0.00423757,0.148676,-0.00376601,0.988879
1.71201E+18,5.53885,-0.132938,-0.00671243,-0.118304,5.41589,0.163509,0.730885,Five,0.987438,-0.053519,-0.14867,0.0534817,0.99856,-0.00425135,0.148683,-0.00375317,0.988878
1.71201E+18,5.44927,-0.135979,-0.00552538,0.127374,5.32742,0.155605,0.718793,Five,0.987437,-0.0535061,-0.148677,0.0534685,0.99856,-0.00425263,0.148691,-0.00375036,0.988877
1.71201E+18,5.38504,-0.139164,-0.004978,-0.191199,5.26408,0.14894,0.709778,Five,0.987438,-0.0534971,-0.148674,0.0534598,0.998561,-0.00425063,0.148688,-0.00375086,0.988877
1.71201E+18,5.41363,-0.145453,-0.00542331,-0.168005,5.29272,0.144109,0.713688,Five,0.987437,-0.0534856,-0.148688,0.0534446,0.998562,-0.00427387,0.148702,-0.00372637,0.988875
1.71201E+18,5.39145,-0.149952,-0.00454666,-0.139725,5.27091,0.138457,0.711312,Five,0.987435,-0.0534955,-0.148694,0.0534502,0.998561,-0.00430381,0.14871,-0.00369798,0.988874
1.71201E+18,5.37856,-0.154105,-0.00497937,-0.163337,5.25846,0.133684,0.709062,Five,0.987432,-0.0535094,-0.148708,0.0534614,0.998561,-0.00432284,0.148726,-0.00368164,0.988872
1.71201E+18,5.34479,-0.158083,-0.00385333,-0.145775,5.22516,0.127836,0.705133,Five,0.987434,-0.0534977,-0.148702,0.0534493,0.998561,-0.00432484,0.148719,-0.00367751,0.988873
1.71201E+18,5.36086,-0.164298,-0.00398182,0.0528796,5.24142,0.12251,0.707204,Five,0.98744,-0.0534998,-0.148662,0.0534531,0.998561,-0.00431254,0.148679,-0.00368806,0.988879
1.71201E+18,5.28619,-0.167373,-0.00279102,0.0178717,5.16768,0.115331,0.697247,Five,0.987442,-0.0534767,-0.148654,0.053432,0.998562,-0.00429783,0.14867,-0.00369901,0.98888
